time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757669311.420216,303.013,0.017829601989463068,5.649590571349871e-11,-99.36957018507363,1757669311.691166,-8.42,1.3611218929290771,-15.600000000000001
1757669313.7509725,303.011,0.01782979201359431,5.660899837337812e-11,-18.559286850229654,1757669314.0659573,-14.07,2.330756425857544,-15.600000000000001
1757669315.1018825,303.01,0.01782987494442195,5.672235471314643e-11,-13.289758546226025,1757669315.3647847,12.88,1.350909948348999,-15.600000000000001
1757669318.44865,303.007,0.017830009855202264,5.683596413775283e-11,1.245312351912951,1757669318.7124991,-11.8,3.3467674255371094,4.7
1757669319.7482646,303.006,0.017830021905808912,5.694985621099072e-11,7.917737636317416,1757669320.0391486,-6.97,1.299614667892456,4.7
1757669323.1235056,303.004,0.017830138553815746,5.706395853878403e-11,27.36243794286803,1757669323.381741,9.42,3.3752410411834717,17.8
1757669327.7366316,303.004,0.01783300803132195,5.7176886735167144e-11,79.58985187023043,1757669327.9974372,-25.71,1.2726616859436035,25.200000000000003
1757669329.03291,303.005,0.01783294108312923,5.729009271670209e-11,79.25965935874446,1757669329.2794368,-25.45,1.296278476715088,25.200000000000003
1757669330.3141727,303.005,0.017830132552517395,5.7404896993111815e-11,56.37403102608694,1757669330.5708227,-6.4,1.2812626361846924,22.3
1757669333.6510935,303.004,0.017830723100451553,5.751960098452328e-11,39.45538878363573,1757669333.920737,17.85,3.336920738220215,22.3
1757669334.9581094,303.005,0.017833375251405967,5.763275814435467e-11,73.4357167208331,1757669335.1999447,28.240000000000002,1.3070158958435059,22.3
1757669336.2354233,303.005,0.01783119877988734,5.774732952629607e-11,39.41324225108693,1757669336.4925253,22.95,1.2773139476776123,14.0
1757669338.5529718,303.004,0.0178300545130733,5.7863052551477565e-11,31.031025510250775,1757669338.87117,-5.51,2.3175485134124756,14.0
1757669341.9534824,303.003,0.017830129648124495,5.797900312808043e-11,47.51680849470786,1757669342.2357247,6.86,3.400510549545288,25.3
1757669352.472885,303.001,0.017832263115065514,5.809262369242894e-11,44.64416066490534,1757669352.6900165,29.54,10.519402503967285,33.0
1757669353.723048,303.003,0.017840512811577943,5.8197811571200996e-11,99.21262507247147,1757669353.975553,42.67,1.2501630783081055,33.0
1757669355.0094204,303.004,0.01784476218991697,5.831096758253935e-11,80.81191667802426,1757669355.263454,31.79,1.286372423171997,33.0
1757669356.298886,303.006,0.01784517030350077,5.842413064110545e-11,85.08722119532217,1757669356.5297475,32.25,1.2894656658172607,6.9
1757669357.562775,303.008,0.017858670446953842,5.852213159430349e-11,62.777834133040805,1757669357.8389566,48.58,1.2638888359069824,6.9
1757669358.8724525,303.01,0.01786836671372581,5.862042198853328e-11,60.72684896091922,1757669359.0796611,48.480000000000004,1.3096776008605957,6.9
1757669360.1145988,303.013,0.017884265777350642,5.871268250980182e-11,89.85801717277158,1757669360.4820793,52.0,1.2421462535858154,6.9
1757669361.5168657,303.01800000000003,0.017886973791662424,5.881586207461241e-11,57.95905909491074,1757669361.8296983,45.230000000000004,1.4022669792175293,-82.7
1757669362.8661125,303.016,0.017888034394938426,5.893342343130046e-11,-112.34766148252479,1757669363.1272159,17.23,1.3492467403411865,-82.7
1757669364.1621277,303.013,0.017889548137050834,5.905151625196489e-11,-141.2602759990103,1757669364.4492357,7.36,1.2960152626037598,-82.7
1757669365.4852436,303.009,0.017883599002475367,5.916724392165003e-11,-125.24694668774757,1757669365.8247595,29.39,1.3231158256530762,-23.900000000000002
1757669366.861588,303.009,0.01787825812100592,5.927655530031681e-11,-18.102580577565156,1757669367.1317558,40.29,1.3763444423675537,-23.900000000000002
1757669368.1688552,303.012,0.017888723357960414,5.936822972323078e-11,52.98682356625943,1757669368.432288,52.660000000000004,1.307267189025879,-23.900000000000002
1757669369.4690993,303.017,0.017910835342021775,5.944743272758502e-11,104.51061419391326,1757669369.705315,57.910000000000004,1.3002440929412842,-23.900000000000002
1757669370.7420444,303.02,0.017906282693949678,5.951792758523696e-11,-16.862292631142182,1757669370.9760332,60.86,1.2729451656341553,-79.5
1757669372.0178635,303.019,0.01790637574994686,5.963551591159906e-11,-88.26438749907132,1757669372.2593546,26.240000000000002,1.2758190631866455,-79.5
1757669373.2969918,303.016,0.017909052525645605,5.975498037226499e-11,-140.3223426327105,1757669373.5461628,10.63,1.2791283130645752,-79.5
1757669375.6091638,303.013,0.017888148843176847,5.98467956662388e-11,-130.76993678183442,1757669375.9000468,52.84,2.3121719360351562,-63.800000000000004
1757669376.9382653,303.015,0.017887461069078955,5.994171763217514e-11,-16.057268563596253,1757669377.2705452,51.36,1.3291015625,-63.800000000000004
1757669378.3069863,303.016,0.01786418685438928,5.99749562848958e-11,-87.63605209148811,1757669378.6316922,70.08,1.3687210083007812,-63.800000000000004
1757669379.66921,303.019,0.01785973072231878,6.005396684554984e-11,-1.3274172215893927,1757669379.9040396,58.120000000000005,1.3622236251831055,-63.800000000000004
1757669380.9409072,303.01800000000003,0.017856666934474786,6.017064539155335e-11,-55.01980383373099,1757669381.1854804,31.73,1.2716972827911377,-40.5
1757669384.2694879,303.013,0.017859655090852234,6.02912014648132e-11,-67.15020958448605,1757669384.6264381,-9.23,3.328580617904663,-40.5
1757669385.6653616,303.012,0.017858177177073352,6.040872852917728e-11,-31.74663786239558,1757669385.985425,30.830000000000002,1.395873785018921,-21.0
1757669387.0247164,303.011,0.017859837548182884,6.052970826128509e-11,-18.180400114360562,1757669387.2795265,12.15,1.3593547344207764,-21.0
1757669390.3580406,303.007,0.017859714602365396,6.065064100384127e-11,-14.851659014464666,1757669390.6458385,17.8,3.3333241939544678,3.9000000000000004
1757669393.7247853,303.005,0.017860171729037956,6.077188339194861e-11,9.882204251587474,1757669394.005274,16.91,3.3667447566986084,3.9000000000000004
1757669395.0391886,303.006,0.017864051499874856,6.08814956465551e-11,36.721737050787794,1757669395.2728436,42.57,1.3144032955169678,3.9000000000000004
1757669396.3077478,303.007,0.017863540174994898,6.100040316086942e-11,63.59025614437738,1757669396.5642624,30.21,1.268559217453003,13.600000000000001
1757669397.5993433,303.009,0.017868944094141283,6.110869968687389e-11,75.7387183362825,1757669397.885009,43.96,1.291595458984375,13.600000000000001
1757669398.9204156,303.013,0.017892805740977156,6.118588751070094e-11,107.22053595280175,1757669399.1716816,58.96,1.3210723400115967,13.600000000000001
1757669400.2077708,303.016,0.0178835257829733,6.129137031595497e-11,103.34539904248956,1757669400.430576,46.21,1.2873551845550537,13.600000000000001
1757669401.4661937,303.016,0.01788074176437151,6.14095277257733e-11,10.853707865043564,1757669401.725728,33.36,1.2584228515625,-4.1000000000000005
1757669402.7625747,303.01800000000003,0.017887019445830075,6.151676509760166e-11,55.80180166256807,1757669403.1292684,45.22,1.2963809967041016,-4.1000000000000005
1757669404.1662343,303.02,0.0178966144741958,6.161816749694837e-11,44.72719565193514,1757669404.4227471,48.99,1.4036595821380615,-4.1000000000000005
1757669405.4619522,303.026,0.017912040861213646,6.173501074843818e-11,147.77304648014518,1757669405.7034397,36.33,1.2957179546356201,-48.400000000000006
1757669406.7403548,303.028,0.01790986159350524,6.182918238151595e-11,-0.805400997791125,1757669407.1307995,52.72,1.27840256690979,-48.400000000000006
1757669408.172999,303.035,0.01793472148616627,6.177059445450795e-11,57.95497822860665,1757669408.4197447,83.10000000000001,1.4326441287994385,-48.400000000000006
1757669409.457974,303.035,0.017929688944549976,6.189409651118259e-11,-18.370356179304245,1757669409.6850243,16.54,1.2849750518798828,-48.400000000000006
1757669410.72255,303.039,0.017900074520799118,6.190232628382167e-11,-88.0198282784871,1757669410.954189,74.11,1.2645759582519531,-150.8
1757669411.9910648,303.039,0.01786241574773074,6.198132252039347e-11,-177.1270458769566,1757669412.2095706,58.51,1.26851487159729,-150.8
1757669413.2465463,303.037,0.017875687522393126,6.209243535958901e-11,-212.4558763612658,1757669413.5292993,42.93,1.255481481552124,-150.8
1757669414.5660894,303.03,0.017874107225997204,6.221655557114549e-11,-332.80025953190903,1757669414.8293698,-16.87,1.3195431232452393,-150.8
1757669415.8668246,303.025,0.017869041709941535,6.234121020514176e-11,-181.61265155660942,1757669416.134267,-9.200000000000001,1.3007352352142334,-61.5
1757669417.171249,303.023,0.017868690869832244,6.246593963043371e-11,-91.91484500383899,1757669417.5227356,-15.1,1.3044242858886719,-61.5
1757669419.5821075,303.016,0.017869216419450565,6.259109231523797e-11,-144.12499048819606,1757669419.9253411,-9.32,2.410858631134033,-61.5
1757669420.9611301,303.014,0.017869834541392147,6.271650909320542e-11,-41.01651453922398,1757669421.237823,-8.02,1.3790225982666016,-16.8
1757669422.2742035,303.013,0.017867924089698527,6.283778244963404e-11,-31.25746796119211,1757669422.5230558,32.51,1.3130733966827393,-16.8
1757669423.5586703,303.014,0.01787141463070289,6.294505252420851e-11,10.358157515953451,1757669423.7976549,46.58,1.2844667434692383,-16.8
1757669424.8325493,303.014,0.017870159347774618,6.30710826911717e-11,15.042004468869608,1757669425.0897367,12.96,1.273879051208496,-16.8
1757669426.1251557,303.014,0.0178694825260334,6.31924898270823e-11,-7.327406502130394,1757669426.632854,33.43,1.2926063537597656,-22.200000000000003
1757669427.6721268,303.015,0.017871298553796464,6.331357269240167e-11,17.422949962195585,1757669427.926831,34.31,1.546971082687378,-22.200000000000003
1757669429.9858415,303.013,0.017869225230886156,6.343975520673094e-11,-29.317355367491803,1757669430.295612,20.41,2.3137147426605225,-22.200000000000003
1757669432.3595707,303.011,0.017869788316984075,6.356635122072031e-11,-9.128343973803219,1757669432.643699,19.1,2.3737292289733887,-3.8000000000000003
1757669435.7300353,303.008,0.017870036811429853,6.369370782497826e-11,6.625099468171202,1757669436.0718489,-9.34,3.370464563369751,8.9
1757669437.1091704,303.007,0.01787007128588266,6.382132159908944e-11,13.254165090779772,1757669437.375469,9.18,1.3791351318359375,8.9
1757669438.4097576,303.007,0.01787073281152922,6.394885541707431e-11,38.377090070260884,1757669438.6925635,17.28,1.3005871772766113,8.9
1757669439.7284243,303.007,0.01787093039673891,6.407636424964752e-11,36.62923073126089,1757669440.0699012,19.91,1.318666696548462,8.9
1757669442.129269,303.006,0.017870959466251658,6.420313766478878e-11,23.72061843066476,1757669442.5654173,25.1,2.4008445739746094,16.8
1757669445.640422,303.009,0.017859224223045284,6.427424947685314e-11,-44.93797750866552,1757669445.9896593,61.08,3.511153221130371,-47.2
1757669447.0213637,303.02,0.017941118223951957,6.398533745875259e-11,125.91856776862957,1757669447.2447922,100.34,1.38094162940979,-47.2
1757669448.2778726,303.057,0.018979833887386627,6.228077658251486e-11,779.3020197414347,1757669448.532309,146.37,1.2565088272094727,-47.2
1757669449.565435,303.073,0.01917042507977608,6.183791134833017e-11,253.89728416774713,1757669449.8052843,110.13,1.287562370300293,-47.2
1757669450.8392692,303.079,0.019137116539223502,6.186431648482872e-11,-105.38431165322585,1757669451.1694574,71.02,1.273834228515625,-231.9
1757669452.2088938,303.093,0.019067336032581223,6.097307562678478e-11,-102.73638859981514,1757669452.4447124,128.02,1.3696246147155762,-231.9
1757669453.4796138,303.128,0.019669072975307046,5.996001707453528e-11,567.5538252202805,1757669453.7365189,132.68,1.2707200050354004,-231.9
1757669454.770808,303.15,0.019741489409999428,5.842148787843805e-11,56.29093404549178,1757669455.0263896,147.44,1.291194200515747,-231.9
1757669456.0622046,303.16700000000003,0.01932382270415165,5.758059427316515e-11,-428.73133628634093,1757669456.324666,129.84,1.2913966178894043,-657.1
1757669457.3602734,303.203,0.019100873255792922,5.4531841425117224e-11,-126.71117812782637,1757669457.6714652,178.08,1.2980687618255615,-657.1
1757669458.7081864,303.2,0.0188178025490837,5.452513786520525e-11,-829.4917796127919,1757669458.9647348,78.99,1.3479130268096924,-657.1
1757669460.0011563,303.185,0.018803331709642004,5.463417284095042e-11,-1090.02084433282,1757669460.2465622,16.73,1.2929699420928955,-657.1
1757669461.28687,303.16,0.018478416155371418,5.468330046834294e-11,-1309.6651409710123,1757669461.5931492,67.01,1.2857136726379395,-484.3
1757669462.6293082,303.15,0.018445851015681507,5.479087481582513e-11,-761.4367624715107,1757669462.9507043,28.61,1.3424382209777832,-484.3
1757669463.9858255,303.137,0.018437843691431526,5.4900464963291614e-11,-836.4704186195006,1757669464.2322795,16.27,1.3565173149108887,-484.3
1757669465.266533,303.125,0.018419193960854074,5.5009126343693834e-11,-835.4818400524006,1757669465.5373201,25.89,1.2807073593139648,-484.3
1757669467.5958073,303.095,0.01841867962725996,5.511936233396731e-11,-797.6846737238278,1757669467.9314744,-5.48,2.3292744159698486,-318.1
1757669468.9669204,303.086,0.018417455947660335,5.5229800314960993e-11,-546.5969531788239,1757669469.2436779,-9.18,1.3711130619049072,-318.1
1757669470.279385,303.077,0.01841622926730584,5.5340435782711853e-11,-559.0427569190033,1757669470.5723789,-11.040000000000001,1.312464714050293,-318.1
1757669472.6348553,303.05899999999997,0.01837067700813973,5.544130845288807e-11,-492.5361155184903,1757669472.8910542,42.5,2.3554701805114746,-189.20000000000002
1757669473.92821,303.058,0.018324866395111092,5.551867557745423e-11,-245.79564860986724,1757669474.1715682,57.51,1.2933547496795654,-189.20000000000002
1757669475.2075553,303.058,0.018322012956558272,5.5584303710029684e-11,-224.7339471393044,1757669475.4677815,61.980000000000004,1.2793452739715576,-189.20000000000002
1757669476.5040967,303.055,0.0183185177637755,5.5695670881326324e-11,-301.1898110447829,1757669476.7352898,9.4,1.296541452407837,-242.20000000000002
1757669477.7742677,303.049,0.01831599453799396,5.580718473677458e-11,-399.12133752649976,1757669478.0266697,-13.41,1.2701709270477295,-242.20000000000002
1757669479.0634577,303.04200000000003,0.018313355792259674,5.591878304781998e-11,-429.12009028466827,1757669479.3362498,-16.64,1.2891900539398193,-242.20000000000002
1757669480.3733995,303.03,0.018292108469594278,5.602924927325872e-11,-447.93001491313214,1757669480.7054152,-26.7,1.3099417686462402,-104.0
1757669481.742388,303.027,0.018286380211253513,5.614104398768066e-11,-163.80207744518873,1757669481.990773,-19.84,1.3689885139465332,-104.0
1757669483.0280776,303.024,0.018285022722195024,5.6252710862482975e-11,-171.71044382035038,1757669483.2578077,-22.7,1.2856895923614502,-104.0
1757669484.2953305,303.031,0.018300009200664217,5.6216147165251066e-11,25.939003819499078,1757669484.555492,-82.85000000000001,1.2672529220581055,-104.0
1757669485.5921404,303.04,0.018286602349656268,5.6162106041249524e-11,-32.86291356362352,1757669485.8941097,-85.2,1.2968099117279053,-212.10000000000002
1757669486.9346642,303.038,0.0182602607226307,5.626271256423963e-11,-272.1595910468646,1757669487.2707908,-44.07,1.3425238132476807,-212.10000000000002
1757669488.306371,303.029,0.01820578449616917,5.6362491725564566e-11,-476.0734053538712,1757669488.5317633,44.95,1.3717067241668701,-212.10000000000002
1757669489.5706182,303.028,0.018137963565793145,5.6413324065748446e-11,-289.1881853032829,1757669489.8944113,66.45,1.264247179031372,-212.10000000000002
1757669490.9312794,303.025,0.01811798712212839,5.6513770858014144e-11,-196.08179301791745,1757669491.273368,44.57,1.360661268234253,-106.9
1757669494.3550594,303.015,0.01811968645623687,5.6627022160969776e-11,-189.18204343982902,1757669494.6350248,5.41,3.4237799644470215,-106.9
1757669495.6699765,303.017,0.018093757849454946,5.6669044605708484e-11,-98.23040476262011,1757669495.9223268,68.66,1.3149170875549316,-108.4
1757669496.9571395,303.022,0.018078235345597115,5.66539125988921e-11,-32.831241127951074,1757669497.192244,79.53,1.2871630191802979,-108.4
1757669498.2271316,303.025,0.01807035369294048,5.6687318803366415e-11,-69.45341907054465,1757669498.4722211,70.64,1.2699921131134033,-108.4
