time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757607385.9530363,303.459,0.0019357725687251044,6.4444754429055354e-12,-1662.0194630725648,1757607386.2963417,47.56,1.2803306579589844,-1101.8
1757607387.3334084,303.407,0.0019283256370842099,6.457369032048132e-12,-2536.0339348579378,1757607387.5838795,-26.7,1.3803720474243164,-1067.0
1757607388.6186895,303.383,0.0019071012935243721,6.4701441548134776e-12,-1780.008387063761,1757607388.8443887,44.59,1.2852811813354492,-1067.0
1757607389.8801339,303.367,0.0017992950594994813,6.478057801965063e-12,-1558.0449283773428,1757607390.1285,104.73,1.261444330215454,-1067.0
1757607391.1655974,303.355,0.0018097830786882485,6.4860842303529884e-12,-1424.1526104877291,1757607391.4024634,104.16,1.285463571548462,-1067.0
1757607392.4414945,303.37,0.0017043916644839095,6.4316924963155835e-12,-408.94432044546477,1757607392.6887422,200.38,1.2758970260620117,-842.1
1757607393.7249196,303.383,0.0016399166437321981,6.425667647889233e-12,-437.52270284748465,1757607393.9539418,146.19,1.2834250926971436,-842.1
1757607394.9893744,303.375,0.0016051910014403818,6.437479556011073e-12,-1066.6346281538085,1757607395.2451549,71.2,1.2644548416137695,-842.1
1757607396.2813418,303.39300000000003,0.0015641679504640382,6.42513549236048e-12,-289.02447308982295,1757607396.5370193,157.1,1.2919673919677734,-842.1
1757607397.5744038,303.387,0.0015260627936158034,6.436830807367837e-12,-987.7445907003334,1757607397.804364,73.06,1.2930619716644287,-830.6
1757607398.8446612,303.373,0.0014868086635154664,6.448521732879587e-12,-1242.5323785005983,1757607399.093477,73.42,1.2702574729919434,-830.6
1757607400.1314404,303.359,0.0014869131049218348,6.4602310326832086e-12,-1236.9441560046594,1757607400.3959525,73.43,1.2867791652679443,-830.6
1757607401.431589,303.36,0.0013185583099568088,6.428338249945455e-12,-812.4510568775539,1757607401.6909292,181.18,1.3001484870910645,-830.6
1757607402.72866,303.349,0.00131710322501115,6.44121581042756e-12,-1311.1879432204923,1757607402.9689705,-18.52,1.2970712184906006,-1008.4000000000001
1757607404.007088,303.328,0.0012898665787042054,6.4537830682141105e-12,-1631.8824971513366,1757607404.2710512,53.49,1.2784278392791748,-1008.4000000000001
1757607405.3089836,303.291,0.0012895922750375509,6.466716463778172e-12,-2107.2149034651698,1757607405.5265293,-5.47,1.3018956184387207,-1008.4000000000001
1757607407.5896027,303.239,0.001289504442322579,6.479675737179945e-12,-1771.7816387860971,1757607407.9007626,-6.57,2.2806191444396973,-897.2
1757607408.9390125,303.216,0.0012858482461401003,6.492653815671631e-12,-1542.6016927709206,1757607409.1949577,-20.36,1.349409818649292,-897.2
1757607410.2299714,303.17,0.001283179240364581,6.505656236312755e-12,-2285.0867974521548,1757607410.486537,-21.42,1.2909588813781738,-897.2
1757607412.5485098,303.125,0.001269167233900106,6.51864292406678e-12,-1521.385407255929,1757607412.8652463,-33.05,2.3185384273529053,-780.4000000000001
1757607413.9009962,303.106,0.0012656559345636483,6.531695285552746e-12,-1306.7492273361895,1757607414.1964955,22.56,1.3524863719940186,-780.4000000000001
1757607415.2323787,303.08,0.0012139215802156403,6.543444944239296e-12,-1532.1533961684763,1757607415.4889565,74.79,1.3313825130462646,-780.4000000000001
1757607416.5247169,303.068,0.001168828111779462,6.555213324848867e-12,-1122.8633044271437,1757607416.7470014,74.79,1.2923381328582764,-780.4000000000001
1757607417.7837431,303.055,0.0011523939993321763,6.567159587404736e-12,-510.3249180801068,1757607418.0534837,72.48,1.259026288986206,-126.9
1757607419.09064,303.05899999999997,0.0011508395824178022,6.579128082709167e-12,24.31857430830873,1757607419.4310725,72.44,1.3068969249725342,-126.9
1757607420.467374,303.089,0.001213650048892188,6.585361295409563e-12,763.8204843155806,1757607420.7337606,-112.49000000000001,1.3767340183258057,-126.9
1757607421.7682571,303.1,0.0012250463543953486,6.59442726421929e-12,234.17034758268804,1757607422.0235538,-98.71000000000001,1.3008830547332764,-126.9
1757607423.0594592,303.099,0.0012291905185774492,6.607641358883399e-12,-741.9150278568075,1757607423.3034537,-12.85,1.2912020683288574,-746.0
1757607424.3415327,303.061,0.001229522487665736,6.6208830616045965e-12,-1894.5163101077053,1757607424.5988467,-6.17,1.2820734977722168,-746.0
1757607425.6353328,303.044,0.0012131136729756772,6.63396537645509e-12,-1238.2232758642951,1757607425.89911,45.34,1.2938001155853271,-746.0
1757607426.9408016,303.025,0.0012063320236084015,6.6472518460588715e-12,-1292.7774380591627,1757607427.1936548,20.66,1.3054687976837158,-746.0
1757607428.2320015,303.011,0.0012077225971004555,6.660545055751667e-12,-430.8800682054696,1757607428.5403354,28.17,1.2911999225616455,-31.8
1757607429.5794508,303.011,0.0012100110180221079,6.67386427195417e-12,2.061357882608797,1757607429.8038993,28.3,1.3474493026733398,-31.8
1757607430.8420858,303.009,0.001209866592766388,6.6872339072558565e-12,-60.62591395781108,1757607431.088968,18.14,1.2626349925994873,-31.8
1757607432.129161,303.021,0.0012366247300245091,6.695223571389053e-12,362.07418648600833,1757607432.3776228,104.8,1.2870750427246094,-31.8
1757607433.414918,303.007,0.0012315830881688393,6.7085788498379055e-12,-1068.9257322342255,1757607433.6938443,-34.26,1.285757064819336,-667.5
1757607435.7551022,302.975,0.0012155390913580206,6.721872965839742e-12,-1181.0178463574396,1757607436.0539715,-42.68,2.340184211730957,-667.5
1757607437.090518,302.959,0.001217759061755494,6.735339589614174e-12,-1111.675885076156,1757607437.325365,17.3,1.3354158401489258,-667.5
1757607438.3616621,302.943,0.0012196763641505542,6.748836560167297e-12,-385.7251683787656,1757607438.600816,11.15,1.271144151687622,82.5
1757607439.6379642,302.944,0.0012201170973249202,6.762360658280167e-12,148.18261565603987,1757607439.8716025,10.81,1.2763020992279053,82.5
1757607440.9072936,302.952,0.0012306422798649497,6.775055051783924e-12,363.46487525382156,1757607441.1541772,-65.74,1.269329309463501,82.5
1757607442.1915715,302.971,0.0012735815261931762,6.782666393956427e-12,694.0123401638472,1757607442.4635487,-106.69,1.2842779159545898,82.5
1757607443.5001378,302.963,0.0012697082312903266,6.796258789025437e-12,-832.7601190845634,1757607443.755471,-7.18,1.3085663318634033,-623.2
1757607445.8146589,302.943,0.0011958854613006002,6.803764289860668e-12,-948.2582830313316,1757607446.1335976,107.18,2.314521074295044,-623.2
1757607447.1698258,302.95,0.001223995765215911,6.804385016798074e-12,-403.6511003016853,1757607447.4591186,129.42000000000002,1.3551669120788574,-623.2
1757607448.4957747,302.97,0.0013196266089743904,6.799826155186407e-12,739.5724616973093,1757607448.753606,140.75,1.32594895362854,126.80000000000001
1757607449.7903566,303.009,0.0015654140886581,6.779159253485226e-12,1328.5789037072057,1757607450.0744092,165.07,1.2945818901062012,126.80000000000001
1757607451.1125185,303.047,0.0015385819036781239,6.763271448356445e-12,1275.980682850652,1757607451.4160597,159.15,1.3221619129180908,126.80000000000001
1757607452.4519708,303.128,0.0018283858454452855,6.762124894040872e-12,2381.133783513449,1757607452.694032,133.83,1.3394522666931152,-41.300000000000004
1757607454.751199,303.153,0.0018819302585107302,6.758120394678969e-12,392.439660999169,1757607455.022676,139.93,2.2992281913757324,-41.300000000000004
1757607456.0581753,303.162,0.0018900546058957769,6.770148666042029e-12,258.34453968678923,1757607456.3800645,75.82000000000001,1.306976318359375,-41.300000000000004
1757607457.4179075,303.17,0.0018921652791966947,6.783044037842115e-12,83.52784276651228,1757607457.6648114,61.82,1.3597321510314941,-179.70000000000002
1757607458.7038896,303.166,0.0018885947933428694,6.7966101948951e-12,-269.84580093931856,1757607458.9867053,27.68,1.2859821319580078,-179.70000000000002
1757607460.024633,303.162,0.0018885927349050384,6.810202795073476e-12,-266.6105982081101,1757607460.2805772,27.84,1.3207433223724365,-179.70000000000002
1757607461.3185368,303.165,0.0018871287102106304,6.821839682972575e-12,-64.04056745465527,1757607461.6595805,81.07000000000001,1.2939038276672363,-179.70000000000002
1757607462.7004902,303.18399999999997,0.0019298395906915417,6.8204298008771165e-12,324.77365997058934,1757607462.9707618,134.11,1.381953477859497,-225.8
1757607464.0076535,303.202,0.0019693213175825982,6.819475757400636e-12,325.5264048410994,1757607464.2750602,133.09,1.3071632385253906,-225.8
1757607465.312626,303.245,0.002118965516288514,6.814279393512894e-12,1086.1371600524978,1757607465.550613,141.87,1.3049724102020264,-225.8
1757607466.5875933,303.244,0.002119366871540221,6.82792714225128e-12,-222.1601829448175,1757607466.8539217,20.43,1.2749674320220947,-225.8
1757607467.8908675,303.241,0.0021121369827267647,6.841271549904966e-12,-427.188845913701,1757607468.1091008,51.870000000000005,1.303274154663086,-365.40000000000003
1757607469.1469681,303.238,0.002102805592820925,6.853433857138007e-12,-437.11836103017157,1757607469.3999496,75.76,1.2561006546020508,-365.40000000000003
1757607470.4393976,303.271,0.002199861035309022,6.84291870366655e-12,642.4109174351508,1757607470.6986892,150.72,1.2924294471740723,-365.40000000000003
1757607471.7353528,303.286,0.002210844026826428,6.8440547239745146e-12,96.78243162491424,1757607472.0565937,127.95,1.2959551811218262,-365.40000000000003
1757607473.0956137,303.302,0.0021944606920720994,6.841117514550055e-12,-42.977432639447336,1757607473.3411717,137.26,1.3602609634399414,-507.3
1757607474.382066,303.281,0.002188477491054406,6.8548253326277825e-12,-1123.5510724957733,1757607474.653845,-14.06,1.286452293395996,-507.3
1757607475.690433,303.26800000000003,0.0021862074478541517,6.8685434321924886e-12,-869.4924804740448,1757607475.9340725,-25.2,1.3083670139312744,-507.3
1757607476.9715188,303.256,0.00218245922252305,6.882229021284786e-12,-848.2636542390451,1757607477.220598,-35.94,1.281085729598999,-507.3
1757607478.2565677,303.22,0.002177505072183041,6.8960194885410715e-12,-1988.0880079109265,1757607478.510796,-13.49,1.2850489616394043,-904.8000000000001
1757607479.5575573,303.197,0.0021773368733522653,6.909836310056034e-12,-1575.6166572949342,1757607479.800006,-15.64,1.3009896278381348,-904.8000000000001
1757607481.8606873,303.152,0.0021571626018668383,6.923492983270014e-12,-1653.8035860914895,1757607482.0970726,44.660000000000004,2.3031299114227295,-904.8000000000001
1757607484.1603594,303.109,0.002159241407908839,6.937367463915575e-12,-1502.849700391596,1757607484.4195268,8.53,2.2996721267700195,-791.4000000000001
1757607486.479676,303.048,0.0021593453605158195,6.9512698726196824e-12,-1806.6068440662868,1757607486.7961528,-7.22,2.3193166255950928,-791.4000000000001
1757607487.8310792,303.028,0.0021558171073414955,6.965188970347881e-12,-1244.1813938372281,1757607488.0986972,-21.97,1.3514032363891602,-687.1
1757607489.1340122,303.011,0.002149715120237446,6.979070773406635e-12,-1175.9668852544773,1757607489.3943934,-35.4,1.3029329776763916,-687.1
1757607490.4279363,302.991,0.002084304639334828,6.990443285483954e-12,-1285.2753305187748,1757607490.6715245,-85.51,1.29392409324646,-687.1
1757607491.7064445,303.0,0.0020386345875963506,6.993839647117839e-12,-401.84344144151464,1757607491.951663,-121.32000000000001,1.278508186340332,-687.1
1757607492.9864075,302.99,0.0020175427177434734,7.007279057807677e-12,-935.5149585262225,1757607493.2286468,-58.53,1.2799630165100098,-651.3000000000001
1757607494.2647083,302.968,0.0019775851470140104,7.020278278060841e-12,-1313.1671331003363,1757607494.5204282,67.83,1.2783007621765137,-651.3000000000001
1757607495.5607436,302.961,0.0019316824216994558,7.031101953188575e-12,-848.3923520435948,1757607495.7997088,90.0,1.2960352897644043,-651.3000000000001
1757607496.8365002,302.964,0.0018717316919882438,7.034021999968557e-12,-551.7518753415105,1757607497.0863206,122.53,1.275756597518921,-651.3000000000001
1757607498.1233182,302.963,0.0019360318899018859,7.042726274656163e-12,82.17622541280112,1757607498.4437282,102.09,1.286818027496338,98.7
1757607499.480026,302.991,0.001969144099032165,7.055896874794974e-12,949.0857244479596,1757607499.7067509,65.97,1.3567078113555908,98.7
1757607500.74359,302.996,0.001974303516864869,7.069812563867165e-12,287.2986991694263,1757607501.0237446,46.03,1.263564109802246,98.7
1757607502.0606596,302.999,0.0019703570126498398,7.083977984414668e-12,223.98755214475412,1757607502.3388186,15.0,1.3170695304870605,98.7
1757607503.3741517,302.985,0.001963708351370811,7.098138004428269e-12,-1043.8568051878847,1757607503.6337276,-29.14,1.3134920597076416,-651.3000000000001
1757607504.6704974,302.969,0.00195454764169459,7.112338638234167e-12,-1110.8407834133388,1757607504.92042,-26.27,1.2963457107543945,-651.3000000000001
1757607505.9558568,302.953,0.0019478011551906777,7.126587928049412e-12,-1114.310664451775,1757607506.3054008,-16.64,1.2853593826293945,-651.3000000000001
1757607507.34123,302.92,0.0019475633965517687,7.140867002310529e-12,-1492.5549450688438,1757607507.5745735,-15.120000000000001,1.3853731155395508,-575.4
1757607508.6117299,302.906,0.0019409807753040273,7.155093262482765e-12,-983.5305502530329,1757607508.8421137,-35.800000000000004,1.2704999446868896,-575.4
1757607509.8791478,302.895,0.0019258930448188844,7.169181955945425e-12,-891.9131420184247,1757607510.139134,-46.97,1.2674179077148438,-575.4
1757607511.1764781,302.883,0.0019297719564251976,7.183423688240878e-12,-913.4963136402885,1757607511.4249399,-39.480000000000004,1.297330379486084,-575.4
1757607512.4622269,302.853,0.0019297642853869322,7.197819220612076e-12,-723.0285460525705,1757607512.7697618,6.73,1.2857487201690674,174.60000000000002
1757607514.8299737,302.86,0.001930383998213749,7.212242324766622e-12,326.49542448210457,1757607515.0940795,-12.77,2.3677468299865723,174.60000000000002
1757607516.130773,302.864,0.0019305045750995203,7.226693394821023e-12,331.1714979086905,1757607516.3837256,-14.52,1.3007993698120117,174.60000000000002
1757607517.421039,302.875,0.0019518046559397584,7.24008093495901e-12,659.0409873686382,1757607517.7176309,67.6,1.2902660369873047,293.2
1757607518.753807,302.886,0.001965012958033575,7.2540580041340645e-12,650.850222274138,1757607518.984131,56.39,1.3327679634094238,293.2
1757607520.0227175,302.895,0.001975425761194505,7.2685156414865825e-12,608.3236081653109,1757607520.276678,35.03,1.2689104080200195,293.2
1757607521.3161218,302.928,0.002060212208166894,7.27944298435522e-12,1330.0521240518435,1757607521.5465336,91.02,1.2934043407440186,293.2
1757607522.583089,302.948,0.002122794100751525,7.287897954047981e-12,802.1613888607841,1757607522.8362846,103.64,1.2669672966003418,159.4
1757607523.8722568,302.95799999999997,0.0021331137405301336,7.30180404882967e-12,496.0624905648429,1757607524.0937855,60.17,1.2891676425933838,159.4
1757607526.1565573,302.968,0.0021360514635992644,7.316160506492245e-12,363.9878580799151,1757607526.4614656,47.67,2.2843005657196045,159.4
1757607527.499435,302.978,0.0021404066512177786,7.330821663147898e-12,582.3308353563198,1757607527.7605827,9.76,1.3428776264190674,250.5
1757607528.7964313,302.984,0.0021436285071310445,7.34545249162707e-12,467.6734384150936,1757607529.0591624,32.5,1.2969963550567627,250.5
1757607530.097006,302.99,0.002140353701590639,7.360172269105843e-12,469.2324177873849,1757607530.383465,10.120000000000001,1.300574779510498,250.5
1757607531.4186769,303.001,0.0021403647566159353,7.374921764347317e-12,617.4470068637614,1757607531.7371807,-8.950000000000001,1.3216707706451416,250.5
1757607532.7727323,303.007,0.002139552226299554,7.389698752745413e-12,-288.20123882125995,1757607533.061818,-14.5,1.354055404663086,-499.5
1757607534.0981538,302.994,0.0021397624747062334,7.404507691369274e-12,-856.467388359643,1757607534.3647964,-6.12,1.3254215717315674,-499.5
1757607535.3991377,302.967,0.00213971387378685,7.419346335215813e-12,-1293.6199876795945,1757607535.6252027,-5.46,1.3009839057922363,-499.5
1757607536.6614184,302.954,0.002139055455459065,7.434213603360642e-12,-876.4647076857457,1757607536.9218547,12.040000000000001,1.2622807025909424,-499.5
1757607537.9560242,302.943,0.0021386352708423237,7.448982930638079e-12,-120.20703175461738,1757607538.1841414,39.04,1.2946057319641113,187.8
1757607539.219716,302.961,0.0021511728412738317,7.463709256574417e-12,787.1123782848526,1757607539.4745483,43.61,1.2636919021606445,187.8
