time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757597118.447042,303.18399999999997,0.0017620780128966749,1.2985328498011181e-11,-669.0837271000385,1757597118.7056818,56.69,1.3466386795043945,-461.70000000000005
1757597119.7418637,303.166,0.0017511711346569936,1.3011270450223073e-11,-982.5043166635595,1757597120.035448,26.28,1.2948217391967773,-461.70000000000005
1757597121.0767603,303.154,0.0017435090017310295,1.3037264805207931e-11,-724.2018532564348,1757597121.4456608,26.22,1.3348965644836426,-399.5
1757597122.4838464,303.147,0.001714886809828111,1.3061440639446968e-11,-568.6059059189665,1757597122.8253043,58.15,1.4070861339569092,-399.5
1757597123.8626854,303.152,0.0016616688688625787,1.3048616595898251e-11,-245.10192696902232,1757597124.1269066,122.93,1.3788390159606934,-399.5
1757597125.1635656,303.162,0.0016441293972714217,1.3036992122510694e-11,-81.77586811651346,1757597125.4350817,122.01,1.3008801937103271,-399.5
1757597126.4729922,303.173,0.0016192543570712641,1.3020045037228193e-11,-100.12439442947188,1757597126.727898,126.15,1.3094265460968018,-445.0
1757597127.7659364,303.177,0.0016185887916848084,1.3046113053891356e-11,-286.52623154847765,1757597128.0307994,19.43,1.2929441928863525,-445.0
1757597129.0686495,303.16700000000003,0.0015985503417231897,1.30713692577361e-11,-719.7017230623169,1757597129.3308809,47.75,1.30271315574646,-445.0
1757597130.3682563,303.162,0.0015638428234087882,1.3093551687854346e-11,-570.8773004883974,1757597130.6451602,69.55,1.2996068000793457,-445.0
1757597131.6844296,303.181,0.0015951549591933071,1.305823182064216e-11,142.02359748766708,1757597132.0326314,137.68,1.3161733150482178,-440.40000000000003
1757597133.070594,303.189,0.001564915384536369,1.3052365095359266e-11,-196.26058890100666,1757597133.371408,117.03,1.3861644268035889,-440.40000000000003
1757597134.409208,303.198,0.0015272540878729483,1.3036855502687967e-11,-160.67776338447715,1757597134.7252085,125.03,1.3386139869689941,-440.40000000000003
1757597135.7626932,303.179,0.001527824317544905,1.306297644023076e-11,-970.5340455136891,1757597135.985341,-13.1,1.353485107421875,-445.3
1757597137.0249343,303.168,0.001524590898354681,1.3089103907461175e-11,-758.6011972853235,1757597137.2801492,-23.34,1.2622411251068115,-445.3
1757597138.318063,303.157,0.0015091344023978098,1.3115125344992266e-11,-751.1789692046403,1757597138.6511033,-33.21,1.2931287288665771,-445.3
1757597139.6886818,303.134,0.0015072768119875405,1.3141401806795753e-11,-1080.2801237278832,1757597140.014293,-13.85,1.3706188201904297,-445.3
1757597141.0518794,303.122,0.0015077676590477408,1.3167725339223633e-11,-645.9809907149772,1757597141.3013206,-16.2,1.3631975650787354,-329.40000000000003
1757597143.3618956,303.106,0.0014984895084633326,1.3193710017414686e-11,-572.9970752287838,1757597143.7052262,39.02,2.31001615524292,-329.40000000000003
1757597144.7424922,303.088,0.0014995683359162028,1.3220150037450819e-11,-814.895859237495,1757597144.9894292,6.33,1.38059663772583,-329.40000000000003
1757597146.025811,303.079,0.0014969938875943683,1.3246600626395245e-11,-460.0485390186739,1757597146.258559,-22.21,1.2833187580108643,-214.4
1757597148.3174593,303.067,0.0014996300571533832,1.3273146013498555e-11,-388.5026105638152,1757597148.7080255,-8.47,2.2916483879089355,-214.4
1757597149.7441437,303.057,0.0014929043864099407,1.329950857663128e-11,-460.9838858068402,1757597150.0010717,-34.02,1.4266843795776367,-214.4
1757597151.0376062,303.055,0.0014830774288442379,1.3324530152699113e-11,-171.43554716751294,1757597151.2893767,-55.050000000000004,1.2934625148773193,-140.20000000000002
1757597152.3255906,303.06,0.0014834763893105157,1.334378089772511e-11,40.28295915537909,1757597152.707238,-80.42,1.2879843711853027,-140.20000000000002
1757597153.7426941,303.08,0.0014986385472375914,1.336883574568788e-11,453.92638608155,1757597154.0089998,-55.42,1.4171035289764404,-140.20000000000002
1757597155.0454836,303.08,0.0014970542191848296,1.3394884650578093e-11,-108.12058021739139,1757597155.4033442,45.1,1.3027894496917725,-140.20000000000002
1757597156.4382117,303.081,0.0014942137094212438,1.3419318278935073e-11,-117.88165401979819,1757597156.7394683,60.480000000000004,1.3927280902862549,-176.20000000000002
1757597157.7761476,303.093,0.0015224511653276868,1.3419570483361661e-11,199.01786661584188,1757597158.116038,110.23,1.3379359245300293,-176.20000000000002
1757597159.152412,303.1,0.0015257306377286146,1.3432676732941812e-11,48.83103236641451,1757597159.4649184,93.47,1.3762643337249756,-176.20000000000002
1757597160.5063753,303.109,0.001535407841809267,1.343936298552615e-11,108.40242334299622,1757597161.0084684,102.84,1.3539633750915527,-176.20000000000002
1757597162.0456831,303.106,0.0015328843290309609,1.3465696698759352e-11,-290.7745313712077,1757597162.3485296,42.63,1.5393078327178955,-245.4
1757597163.3859065,303.1,0.0015289364903517703,1.3492674598123668e-11,-389.25445109980046,1757597163.7369714,14.23,1.3402233123779297,-245.4
1757597164.7742727,303.087,0.0015237692660378661,1.3519600712576001e-11,-585.3289566953656,1757597165.1515973,-28.060000000000002,1.3883662223815918,-245.4
1757597166.1885886,303.081,0.0015170453292204637,1.3546615774491389e-11,-333.8540009417583,1757597166.501278,-25.560000000000002,1.414315938949585,-198.60000000000002
1757597167.5384166,303.076,0.001518816750119138,1.3573748901667747e-11,-311.82010411267004,1757597167.828228,-16.72,1.3498280048370361,-198.60000000000002
1757597168.8643172,303.065,0.0015184664921124638,1.3600941211583011e-11,-495.15203824031937,1757597169.20191,-15.09,1.3259005546569824,-198.60000000000002
1757597170.2401524,303.061,0.0015155432209967388,1.3627946778311104e-11,-281.40814807089777,1757597170.5640688,-34.09,1.3758351802825928,-198.60000000000002
1757597171.5987449,303.057,0.0015155909251311848,1.3654882623879779e-11,-227.78731793951576,1757597171.9346783,-37.65,1.3585925102233887,-143.1
1757597172.975459,303.053,0.0015198360935767827,1.3682246583570913e-11,-224.18358310819661,1757597173.2444694,-7.3100000000000005,1.3767142295837402,-143.1
1757597174.2823284,303.049,0.0015198836293406398,1.3709665660244121e-11,-230.37706930778407,1757597174.6329827,6.07,1.3068692684173584,-143.1
1757597175.6704297,303.04,0.0015193825526973797,1.373713604008264e-11,-312.65496691710644,1757597176.0265374,-11.99,1.38810133934021,-88.5
1757597177.0674353,303.037,0.001519644628479941,1.3764658889156845e-11,-139.58519250971526,1757597177.3284357,-13.6,1.397005558013916,-88.5
1757597179.3871431,303.034,0.0015142782640018664,1.3789580567678165e-11,-110.89189316990833,1757597179.7240386,61.17,2.3197078704833984,-88.5
1757597180.7585428,303.033,0.0015092159570623798,1.381703082244802e-11,-57.77329487430944,1757597181.1367438,31.34,1.3713996410369873,-62.1
1757597182.1692245,303.038,0.0015198906704504901,1.3835668941135852e-11,103.99482771105754,1757597182.51974,82.91,1.4106817245483398,-62.1
1757597183.5544093,303.044,0.001522759606288464,1.3854532504280416e-11,135.57517624721206,1757597183.9010432,82.42,1.3851847648620605,-62.1
1757597184.9350998,303.055,0.001531920188222506,1.3880565668255726e-11,286.4888347287202,1757597185.2550323,54.75,1.380690574645996,-62.1
1757597187.3089643,303.052,0.0015269848143056094,1.3907693002066324e-11,-114.83635702596926,1757597187.604205,43.45,2.3738644123077393,-96.5
1757597188.6386373,303.049,0.0015298490494515332,1.3935563140234154e-11,-151.70390290036153,1757597189.0012143,8.45,1.3296730518341064,-96.5
1757597190.0356648,303.046,0.0015282214003271412,1.3963346813345757e-11,-148.57527351198647,1757597190.293127,29.28,1.3970274925231934,-96.5
1757597191.3286943,303.043,0.0015298477901751141,1.3991328324797078e-11,-142.091347314359,1757597191.6033607,8.75,1.293029546737671,-84.30000000000001
1757597192.6388006,303.038,0.0015297833291255895,1.4019365906818055e-11,-201.8626912149046,1757597193.027712,-8.75,1.3101062774658203,-84.30000000000001
1757597194.0652344,303.035,0.001529597544259108,1.404745176364454e-11,-133.67137761461825,1757597194.475454,-14.64,1.426433801651001,-84.30000000000001
1757597195.5154204,303.032,0.001529910217734373,1.4075602507337646e-11,-132.05472871796994,1757597195.85629,-6.95,1.450186014175415,-84.30000000000001
1757597196.8937845,303.027,0.0015299048841216456,1.4103809785442974e-11,-162.6090999415607,1757597197.197065,-6.44,1.378364086151123,-52.6
1757597198.2353683,303.025,0.0015298992237910859,1.4132072237032952e-11,-77.37661058168511,1757597198.6352594,9.6,1.3415837287902832,-52.6
1757597199.6753972,303.028,0.0015338662459333577,1.4155997587216062e-11,58.32515696868748,1757597200.0102525,68.43,1.4400289058685303,-52.6
1757597201.0483582,303.028,0.0015297130290501636,1.4183877539787554e-11,-12.98041788591296,1757597201.3007946,39.480000000000004,1.3729610443115234,-45.5
1757597202.3389995,303.034,0.0015439937981503514,1.420519039234469e-11,165.98009089260574,1757597202.593589,77.04,1.2906413078308105,-45.5
1757597203.6317556,303.035,0.0015402508748717527,1.4233481237100526e-11,18.88528751914134,1757597203.9184542,30.55,1.2927560806274414,-45.5
1757597204.957348,303.036,0.0015405227458072195,1.4260943453181797e-11,16.04303411807631,1757597205.2895367,47.800000000000004,1.3255925178527832,-45.5
1757597206.3277938,303.035,0.0015392011611821863,1.4289295533805691e-11,-53.02537695290406,1757597206.6181803,32.47,1.370445728302002,-57.2
1757597207.6565602,303.031,0.001539866715865149,1.4317930522811101e-11,-142.58554011494866,1757597208.00863,-8.08,1.3287663459777832,-57.2
1757597209.046768,303.029,0.00153992852060088,1.4346622968659417e-11,-79.8320028843004,1757597209.3598907,-7.9,1.3902077674865723,-57.2
1757597211.4215856,303.025,0.001539488203069785,1.4375322795024595e-11,-71.72155519913709,1757597211.693386,-22.28,2.3748176097869873,-38.6
1757597212.730692,303.031,0.001543341314915474,1.4403775951591662e-11,177.31441129362344,1757597213.191351,-36.17,1.3091063499450684,-38.6
1757597217.3008153,303.029,0.0015380980765753458,1.4426913889152568e-11,-25.1363692112742,1757597217.675444,72.42,4.5701234340667725,-34.5
1757597218.714179,303.046,0.0015634001279826797,1.4453403527244342e-11,475.51736803381135,1757597219.114551,58.35,1.4133636951446533,-34.5
1757597222.1953666,303.041,0.0015599496956682744,1.4482367965678286e-11,-92.1359384875696,1757597222.5085092,-6.140000000000001,3.481187582015991,-69.7
1757597223.5443006,303.039,0.0015593862000162914,1.4511348690322179e-11,-94.64749601883409,1757597223.9078283,-21.14,1.3489339351654053,-69.7
1757597224.947007,303.036,0.0015590315373529313,1.454036550746451e-11,-121.01843591966865,1757597225.3466864,-23.46,1.4027063846588135,-69.7
1757597226.3815775,303.033,0.0015598703723788113,1.45695030155453e-11,-105.80693702392561,1757597226.7479827,-9.17,1.434570550918579,-57.1
1757597245.1608706,303.005,0.0015599858168703004,1.4598699547786737e-11,-15.21823706788347,1757597247.3638198,7.99,18.779293060302734,9.5
1757597327.0010548,303.033,0.0015598415371496522,1.46279545006712e-11,-161.89642373271468,1757597328.291887,-8.18,11.095948696136475,-70.9
1757597329.3574753,303.032,0.0015566491815814927,1.4654039608688293e-11,-58.9706346122541,1757597329.5815458,62.27,2.3564205169677734,-70.9
1757597330.634738,303.032,0.001558821782029975,1.468250176217356e-11,-39.173870325565304,1757597330.8444192,45.26,1.2772626876831055,-70.9
1757597331.9033213,303.043,0.001595200545217932,1.4698217497682902e-11,300.78968211223673,1757597332.1020858,89.23,1.2685832977294922,-68.0
1757597333.1565633,303.045,0.0016010654591979605,1.472603149101213e-11,26.300264308852874,1757597333.370087,52.45,1.253242015838623,-68.0
1757597334.4194505,303.044,0.0015998687582535862,1.4755538482258833e-11,-64.8639134645592,1757597334.6700785,11.71,1.2628872394561768,-68.0
1757597335.7169456,303.041,0.001596954073688134,1.4784600401816543e-11,-135.10385002209364,1757597335.8870866,-39.050000000000004,1.2974951267242432,-75.3
1757597336.9287379,303.039,0.001599225575193131,1.4814176508453966e-11,-107.03287567304034,1757597337.2126315,-22.1,1.211792230606079,-75.3
1757597338.247684,303.037,0.0015993946423884318,1.4843828699681197e-11,-101.54782810570434,1757597338.4775937,-20.04,1.318946123123169,-75.3
1757597339.513038,303.035,0.0015997161957839832,1.4873568371939792e-11,-103.77298028098845,1757597339.772731,-13.56,1.2653539180755615,-75.3
1757597340.8076336,303.029,0.0015998573716921522,1.4903374615798453e-11,-200.43105702325104,1757597341.10096,-6.91,1.294595718383789,-50.2
1757597342.1355498,303.029,0.0015996193247740562,1.493277367163041e-11,-17.607788347826105,1757597342.508459,38.050000000000004,1.327916145324707,-50.2
1757597343.5439491,303.028,0.0015996387139374372,1.4962633198516872e-11,-44.51477692569719,1757597343.752196,23.29,1.4083993434906006,-50.2
1757597344.789309,303.027,0.0015987210113161238,1.4991966395800358e-11,-50.088631257928085,1757597345.0897639,41.27,1.2453598976135254,-50.2
1757597346.1236231,303.026,0.001599969425648728,1.5022009559724592e-11,-33.02858007403591,1757597346.557765,-7.8500000000000005,1.3343141078948975,-37.9
1757597347.5934975,303.029,0.0016055246065374983,1.5045904953430268e-11,70.12710693378766,1757597347.8424196,72.36,1.469874382019043,-37.9
1757597348.8794663,303.035,0.0016254580563563042,1.506814582321562e-11,173.8387002326474,1757597349.1200478,76.82000000000001,1.2859687805175781,-37.9
1757597350.1559715,303.051,0.0017320510782076832,1.5051905484038332e-11,474.3012860747845,1757597350.4467022,119.56,1.2765052318572998,-37.9
1757597351.480767,303.071,0.0018472367924453688,1.5015578816073435e-11,455.6617321823341,1757597351.793715,130.9,1.3247954845428467,-152.6
1757597352.8290627,303.111,0.002115061560322769,1.497988087314059e-11,1035.668485395873,1757597353.2442236,130.71,1.3482956886291504,-152.6
1757597354.2823787,303.132,0.0022425529864574015,1.4923479469155285e-11,418.0879034464063,1757597354.6827023,140.15,1.4533159732818604,-152.6
1757597355.723111,303.186,0.0027495893869459776,1.4686723355358198e-11,995.7410353401507,1757597356.1125305,186.67000000000002,1.4407322406768799,-458.40000000000003
1757597357.1498134,303.214,0.0028678758527093903,1.4539130021776692e-11,281.86083305305704,1757597357.5378428,169.6,1.4267024993896484,-458.40000000000003
1757597358.576567,303.224,0.002711770498863864,1.452422956235628e-11,-182.45139673381684,1757597358.9714732,120.11,1.4267535209655762,-458.40000000000003
1757597360.0070102,303.213,0.0026152142408623837,1.4537482537001724e-11,-753.2072353221045,1757597360.227839,93.04,1.430443286895752,-458.40000000000003
1757597361.2633755,303.203,0.00261963428299784,1.4566615549233285e-11,-780.9448677308424,1757597361.5534008,5.67,1.2563652992248535,-498.70000000000005
1757597362.5917666,303.177,0.002619422070924036,1.459580694799819e-11,-1244.767458383928,1757597362.962716,-5.64,1.3283910751342773,-498.70000000000005
1757597364.0003254,303.165,0.0026041057247371447,1.46246690476959e-11,-806.9052750266753,1757597364.2534568,36.7,1.4085588455200195,-498.70000000000005
1757597366.3147392,303.149,0.0025128793579348545,1.4637499288491806e-11,-679.0736937216694,1757597366.6803086,93.62,2.3144137859344482,-415.70000000000005
1757597367.718552,303.153,0.002438807932001227,1.461264216948518e-11,-306.38865905886206,1757597368.102322,126.10000000000001,1.4038128852844238,-415.70000000000005
1757597369.1396625,303.15,0.002409399892311108,1.4637779809679786e-11,-475.2900360096947,1757597369.536858,66.32000000000001,1.4211103916168213,-415.70000000000005
1757597370.5766952,303.151,0.002387735411469035,1.4647731053002533e-11,-375.6508399492632,1757597370.963989,97.46000000000001,1.437032699584961,-415.70000000000005
1757597372.0027864,303.14,0.0023822016468662863,1.4676945284998762e-11,-659.229202164364,1757597372.246836,28.39,1.426091194152832,-384.70000000000005
1757597373.284749,303.131,0.0023708416958853613,1.470614802515957e-11,-632.0238925658374,1757597373.8963723,-31.39,1.2819626331329346,-384.70000000000005
1757597374.931857,303.11,0.002369581695624031,1.4735619026326606e-11,-858.5949577724477,1757597375.3038735,-5.75,1.6471080780029297,-384.70000000000005
1757597376.3397212,303.1,0.0023697780689533863,1.4765149140971085e-11,-517.3717279932449,1757597376.7367516,5.39,1.4078640937805176,-268.90000000000003
1757597377.7742946,303.115,0.00239235333298991,1.4775608492523093e-11,161.72022498727438,1757597378.3803778,96.72,1.4345734119415283,-268.90000000000003
1757597379.418091,303.128,0.002400356780353869,1.4750990612179676e-11,44.55623866571346,1757597379.6562927,125.53,1.643796443939209,-268.90000000000003
1757597380.6933064,303.16700000000003,0.002532094254156329,1.4755136367463787e-11,829.2960643513278,1757597380.9535108,103.9,1.2752153873443604,-401.5
