time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757680572.4662836,303.129,4.69076381923878e-05,9.85543849641647e-12,-236.71923004762584,1757680572.7672763,99.49000000000001,1.364426851272583,-329.90000000000003
1757680573.8041987,303.124,6.543258947748459e-05,9.87508299261995e-12,-443.87659079443875,1757680574.148859,32.28,1.3379151821136475,-329.90000000000003
1757680575.1861527,303.118,3.324228783136083e-05,9.887535198662063e-12,-429.2737514555004,1757680575.488393,93.06,1.3819539546966553,-290.6
1757680576.5248241,303.114,2.5496935275397996e-05,9.907205446788604e-12,-374.6709929630264,1757680576.8632798,34.83,1.3386714458465576,-290.6
1757680577.900853,303.111,2.5876290477472107e-05,9.926914538938694e-12,-342.42607959446013,1757680578.2033308,34.83,1.3760287761688232,-290.6
1757680579.2403271,303.108,1.4011416249840845e-05,9.944283239426203e-12,-318.2304055218826,1757680579.5905848,71.08,1.3394742012023926,-263.90000000000003
1757680580.6280012,303.113,2.73946563530616e-06,9.956882191642132e-12,-84.83831895333724,1757680580.952045,92.71000000000001,1.38767409324646,-263.90000000000003
1757680581.9892514,303.10699999999997,0.001979098807850051,9.974295681906271e-12,-414.757245073638,1757680582.3240886,71.08,1.3612501621246338,-263.90000000000003
1757680583.360416,303.106,0.001966588132553143,9.991773678510013e-12,-267.7056119056461,1757680583.6838987,70.81,1.3711645603179932,-263.90000000000003
1757680584.7211406,303.11,0.0019579532943786162,1.0004378494850298e-11,-139.9146114227988,1757680585.0482798,92.77,1.360724687576294,-275.6
1757680586.0861666,303.104,0.0019384099055838827,1.0021855657566898e-11,-425.79521905767456,1757680586.4012365,71.13,1.3650259971618652,-275.6
1757680587.4383025,303.115,0.0019482127713336282,1.0020589627645537e-11,56.26701544109155,1757680587.7763052,120.69,1.3521358966827393,-275.6
1757680588.8138967,303.113,0.001936917584792973,1.0040565654286707e-11,-300.3638661578848,1757680589.1403184,31.970000000000002,1.375594139099121,-275.6
1757680590.179503,303.122,0.001939466706358283,1.0060129321044745e-11,-22.582669543568787,1757680590.4887254,48.45,1.3656063079833984,-316.5
1757680591.5259252,303.125,0.0019182283671335984,1.0069731348068186e-11,-211.99048757527953,1757680591.8543973,100.99000000000001,1.3464221954345703,-316.5
1757680592.891476,303.13,0.0019238834787976577,1.0079083345778041e-11,-154.96508199850123,1757680593.2087095,101.58,1.3655507564544678,-316.5
1757680594.243859,303.152,0.0019514630311238696,1.0087235247343095e-11,286.8311840148592,1757680594.563323,104.28,1.3523831367492676,-377.3
1757680595.5992012,303.166,0.0019564486882066236,1.007384023681035e-11,35.23392079508752,1757680595.9070685,134.79,1.355342149734497,-377.3
1757680596.9431832,303.2,0.0021345357745142187,1.0012229538135085e-11,612.7424519351378,1757680597.2435703,168.67000000000002,1.3439819812774658,-377.3
1757680598.2806172,303.219,0.002166365851608352,9.9928378133678e-12,183.43880851152926,1757680598.659138,140.85,1.3374340534210205,-377.3
1757680599.6951222,303.235,0.0021448808612811233,9.976529599403796e-12,-132.0194416751042,1757680600.0090618,138.1,1.4145050048828125,-578.1
1757680601.045295,303.279,0.0022982358114609623,9.946785895821513e-12,711.2940468864651,1757680601.3517249,149.55,1.350172758102417,-578.1
1757680602.388028,303.286,0.0022466583139734157,9.945604147321726e-12,-367.476693976661,1757680602.693518,120.81,1.3427329063415527,-578.1
1757680603.7300577,303.31600000000003,0.0023432138944600067,9.847120115772002e-12,272.50395060111725,1757680604.0832334,186.38,1.3420298099517822,-578.1
1757680605.120925,303.338,0.002290449858921178,9.8039167207087e-12,-198.14406227743206,1757680605.3843458,159.71,1.3908672332763672,-806.3000000000001
1757680606.4236748,303.342,0.0021777997209637984,9.796714279836026e-12,-685.6770225161755,1757680606.8132489,129.24,1.3027498722076416,-806.3000000000001
1757680607.8496583,303.345,0.0021686739085274944,9.788273901954361e-12,-725.1554781494734,1757680608.1741388,130.74,1.4259834289550781,-806.3000000000001
1757680609.2117817,303.353,0.002141347868127225,9.805857418263065e-12,-635.6411131133591,1757680609.553374,67.8,1.3621234893798828,-896.5
1757680610.5899785,303.358,0.001943955133504047,9.760429850536103e-12,-771.0445457648051,1757680610.9684258,161.4,1.3781967163085938,-896.5
1757680612.0057726,303.346,0.0017142718386136686,9.746469597123216e-12,-1235.030732435244,1757680612.3402736,136.94,1.4157941341400146,-896.5
1757680613.3769488,303.335,0.0016532968305020615,9.7637265418659e-12,-1188.9446765655407,1757680613.6828794,69.89,1.3711762428283691,-896.5
1757680614.7194126,303.319,0.001588086509667316,9.781000848646334e-12,-1293.3092673527335,1757680615.0257676,69.96000000000001,1.342463731765747,-845.5
1757680616.0621922,303.302,0.0013399256864715867,9.765920017479838e-12,-1345.1991790954025,1757680616.403763,137.97,1.3427796363830566,-845.5
1757680617.4424224,303.289,0.0013094283857910298,9.784829925122807e-12,-1189.0712685271603,1757680617.7406821,51.26,1.380230188369751,-845.5
1757680618.7767355,303.278,0.0011842287005220103,9.792531278877557e-12,-1153.2798506760166,1757680619.1334856,105.53,1.334313154220581,-845.5
1757680620.1692533,303.267,0.0010687714992177202,9.80056437167628e-12,-1033.732593530122,1757680620.458173,104.78,1.3925178050994873,-741.3000000000001
1757680621.4941988,303.254,0.001042345775185522,9.81957263843448e-12,-1099.9371446709397,1757680621.8542938,50.6,1.3249454498291016,-741.3000000000001
1757680622.8921826,303.239,0.001041717744692348,9.838631951615489e-12,-1136.6219862626454,1757680623.224165,50.29,1.3979837894439697,-741.3000000000001
1757680624.2607214,303.207,0.001005414715831696,9.857799762291553e-12,-1476.2574967558874,1757680624.5932386,48.75,1.3685388565063477,-575.8000000000001
1757680625.629682,303.195,0.0009894681374196153,9.877025665860037e-12,-892.53967712407,1757680626.1031718,48.26,1.3689606189727783,-575.8000000000001
1757680627.139455,303.179,0.0009814796672934201,9.89674122978617e-12,-964.2799850246829,1757680627.4513767,29.88,1.5097730159759521,-575.8000000000001
1757680628.4881387,303.173,0.0009103653583166327,9.907400869771531e-12,-727.375341193622,1757680628.79324,98.3,1.3486835956573486,-575.8000000000001
1757680629.8303077,303.171,0.00093299332753305,9.918470007488185e-12,-501.73183797574967,1757680630.1641004,97.19,1.3421690464019775,-468.5
1757680631.2036078,303.173,0.0008940210353101929,9.929541694502023e-12,-383.59796464814633,1757680631.5237412,97.19,1.3733000755310059,-468.5
1757680632.5611491,303.174,0.0008513183164733024,9.940615909498457e-12,-411.9541758800001,1757680632.8631332,97.19,1.3575413227081299,-468.5
1757680634.9261935,303.157,0.0007662917775326599,9.94464222572536e-12,-664.489247661245,1757680635.2833538,112.55,2.365044355392456,-402.20000000000005
1757680636.3193645,303.17,0.0007687193274478547,9.934806955177222e-12,-7.434282040184209,1757680636.6035235,131.68,1.3931710720062256,-402.20000000000005
1757680637.6404753,303.182,0.0007674264599855459,9.929500764581895e-12,-16.22732034092415,1757680638.0085833,126.38000000000001,1.321110725402832,-402.20000000000005
1757680639.045921,303.209,0.0008169783733457571,9.921909657289714e-12,283.73450019589063,1757680639.3775783,129.18,1.4054458141326904,-506.20000000000005
1757680640.413359,303.223,0.0008040104694904034,9.900138354483191e-12,-78.50809716145434,1757680640.723155,143.43,1.3674378395080566,-506.20000000000005
1757680641.760567,303.237,0.0007866171013045576,9.884066486929969e-12,-70.74878561568131,1757680642.1078677,138.34,1.347208023071289,-506.20000000000005
1757680643.1439164,303.258,0.0008116600232064633,9.872048742371314e-12,121.61027214099923,1757680643.4246223,134.32,1.3833494186401367,-506.20000000000005
1757680644.465443,303.264,0.0007519138638478161,9.874068006192156e-12,-436.20186929859887,1757680644.773294,116.13,1.3215265274047852,-642.5
1757680645.811246,303.257,0.0007757187254003661,9.892097883336865e-12,-817.7236879781342,1757680646.1645582,65.1,1.3458030223846436,-642.5
1757680647.2026722,303.23,0.0007509907658404555,9.911481853308846e-12,-1383.1905402436385,1757680647.557372,46.0,1.3914263248443604,-642.5
1757680648.5932212,303.216,0.000729319171543523,9.930925535483028e-12,-1010.337566004342,1757680648.9313543,45.4,1.3905489444732666,-642.5
1757680649.96901,303.207,0.0005956997590903403,9.921099732363089e-12,-780.0951766268836,1757680650.344296,131.73,1.375788927078247,-541.9
1757680651.3811436,303.21500000000003,0.0005547438802004391,9.916472443566177e-12,-289.43318084412044,1757680651.6890454,125.57000000000001,1.4121334552764893,-541.9
1757680652.725906,303.211,0.0005252153649691543,9.934783150541588e-12,-627.1601769437941,1757680653.025094,63.07,1.3447623252868652,-541.9
1757680654.0626194,303.189,0.0005007027547538064,9.953999821925951e-12,-1113.1790217122502,1757680654.370614,51.42,1.3367135524749756,-490.20000000000005
1757680655.4099588,303.19100000000003,0.00044385699667015045,9.954436221536903e-12,-402.32365494568114,1757680655.7744422,118.4,1.347339391708374,-490.20000000000005
1757680656.8121493,303.2,0.0004679886700561017,9.950193497224018e-12,-206.06283495767568,1757680657.1219032,124.95,1.4021904468536377,-490.20000000000005
1757680658.159013,303.218,0.00048141846805050244,9.944663942186821e-12,71.6391324656795,1757680658.4851902,126.60000000000001,1.3468637466430664,-490.20000000000005
1757680659.5220244,303.222,0.0004330841423323684,9.95098756950782e-12,-402.4928403589786,1757680659.8533394,108.23,1.363011360168457,-549.8000000000001
1757680660.8906696,303.219,0.00045236370959320446,9.968833996249091e-12,-603.7937162550201,1757680661.2145739,67.76,1.368645191192627,-549.8000000000001
1757680662.2525547,303.227,0.0004027473675936022,9.961613605010376e-12,-286.9125020066625,1757680662.5733845,128.58,1.3618850708007812,-549.8000000000001
1757680663.6115944,303.245,0.00040124812795912495,9.922797741968752e-12,5.163336863201749,1757680663.9250448,156.08,1.3590397834777832,-549.8000000000001
1757680664.9627807,303.281,0.0005014603323272699,9.88829880370056e-12,436.26512743935325,1757680665.2953262,153.36,1.3511862754821777,-654.2
1757680666.3342414,303.302,0.0004941143968849553,9.828694844899276e-12,-20.968777402926214,1757680666.6602628,168.99,1.3714606761932373,-654.2
1757680667.6994848,303.326,0.0005099249425249088,9.765675552368923e-12,69.57186178201559,1757680668.0240624,171.25,1.3652434349060059,-654.2
1757680669.061663,303.345,0.00045983481838171846,9.747864467171147e-12,-259.95891271317896,1757680669.3711512,140.70000000000002,1.362178087234497,-843.1
1757680670.4077506,303.358,0.00034899095585162764,9.70131018772482e-12,-433.27915099920716,1757680670.7394803,162.51,1.3460876941680908,-843.1
1757680671.7745552,303.371,0.0002461460231966084,9.663561619512654e-12,-435.5561254657942,1757680672.0852892,157.08,1.366804599761963,-843.1
1757680673.1220627,303.343,0.0002107664557452545,9.682353146530049e-12,-1637.1574700280823,1757680673.435048,49.75,1.3475074768066406,-843.1
1757680674.4715142,303.324,0.000183238615361528,9.701371393292006e-12,-1363.441620423967,1757680674.8000312,44.980000000000004,1.3494515419006348,-837.0
1757680675.8361595,303.307,0.0001648778617007219,9.719606387132246e-12,-1299.0598885699214,1757680676.1661856,59.78,1.36464524269104,-837.0
1757680677.2020173,303.287,0.00011906286105566863,9.738212272700714e-12,-1386.143194267908,1757680677.5306323,55.07,1.3658578395843506,-837.0
1757680678.5666826,303.267,0.00010574641682656301,9.757622025294436e-12,-1386.3823865574586,1757680678.8972783,32.46,1.3646652698516846,-837.0
1757680679.9329789,303.233,6.000764664929421e-05,9.776241717243826e-12,-1635.2995787807197,1757680680.2542121,55.92,1.3662962913513184,-677.1
1757680681.2898967,303.231,0.0001,9.776375702903676e-12,-701.0223975759272,1757680681.6032593,119.39,1.3569178581237793,-677.1
1757680682.6386054,303.233,1.873886458257694e-05,9.776535436291775e-12,-583.5163921229009,1757680682.9727561,119.35000000000001,1.3487086296081543,-677.1
1757680684.0094135,303.205,3.2229306016206766e-06,9.795969534428411e-12,-1334.059066918745,1757680684.330609,35.83,1.3708081245422363,-554.1
1757680685.3646262,303.195,0.001970044247688859,9.814267799824466e-12,-820.5500191406442,1757680685.6674821,60.99,1.355212688446045,-554.1
1757680686.7034876,303.195,0.0018985573728832774,9.816708102046457e-12,-544.7862759253914,1757680687.014022,115.58,1.3388614654541016,-554.1
1757680688.050148,303.175,0.0018894003768498654,9.83629023487262e-12,-1113.4201278712385,1757680688.3872561,31.11,1.3466603755950928,-554.1
1757680689.4276216,303.161,0.00188278293533773,9.855922607496974e-12,-808.7586457411396,1757680689.7125747,30.09,1.3774735927581787,-436.70000000000005
1757680690.7499814,303.16,0.0018369372932363324,9.866494282121476e-12,-449.6655843464416,1757680691.1518116,98.52,1.3223598003387451,-436.70000000000005
1757680692.1884227,303.181,0.0018632819709855964,9.863213282699363e-12,153.51752104045005,1757680692.4980545,124.0,1.438441276550293,-436.70000000000005
1757680693.5338712,303.177,0.0018466197460960678,9.882328808983223e-12,-524.6596078424516,1757680693.8365006,50.800000000000004,1.3454484939575195,-436.70000000000005
1757680694.873432,303.168,0.0018477080180817796,9.901785217788187e-12,-659.0660671277238,1757680695.1534755,43.4,1.3395607471466064,-422.8
1757680697.2136183,303.136,0.0018431537639073037,9.921574830617537e-12,-934.7424857484566,1757680697.5192592,27.17,2.340186357498169,-422.8
1757680698.5551732,303.128,0.0018241743786279628,9.94082713367566e-12,-630.2215954556443,1757680698.8555467,50.26,1.341554880142212,-422.8
1757680699.892275,303.125,0.0018064688108335538,9.954077024050392e-12,-410.6569935082339,1757680700.2588868,90.57000000000001,1.337101936340332,-341.3
1757680701.2928238,303.124,0.001773103324755552,9.96311602871212e-12,-353.45285271302373,1757680701.5720122,102.36,1.4005486965179443,-341.3
1757680702.6066391,303.131,0.0017565903634417734,9.969243783039473e-12,-114.07096745973196,1757680702.9739838,108.59,1.3138153553009033,-341.3
1757680704.0102034,303.2,0.002262676712778476,9.862816149834946e-12,1422.8861668864806,1757680704.3036478,189.26,1.403564214706421,-512.7
1757680705.3394105,303.235,0.0024287033977019707,9.765399950557611e-12,495.7751328191014,1757680705.679571,186.67000000000002,1.329207181930542,-512.7
1757680706.715807,303.26800000000003,0.002560351544676133,9.676743733232739e-12,398.44207204617123,1757680707.0423226,183.87,1.3763964176177979,-512.7
1757680708.0789785,303.324,0.0028417213078374905,9.629543519942137e-12,1095.4778058348911,1757680708.4051814,163.42000000000002,1.3631715774536133,-512.7
1757680709.4433184,303.341,0.0027639122029932857,9.605925482006755e-12,-368.1075962309606,1757680709.7682931,146.69,1.364339828491211,-840.8000000000001
1757680710.8055203,303.343,0.0026351737745964384,9.600223761508386e-12,-791.2544899418226,1757680711.1290452,128.19,1.3622019290924072,-840.8000000000001
1757680712.1667616,303.318,0.002577342962170546,9.617826369030025e-12,-1549.0768582355633,1757680712.4536176,64.85,1.361241340637207,-840.8000000000001
1757680713.4902234,303.302,0.0025212127268259615,9.635053795884534e-12,-1299.5543989848525,1757680713.8564649,68.52,1.3234617710113525,-840.8000000000001
1757680714.8944552,303.29200000000003,0.0024576761515272883,9.64138648922545e-12,-1074.5638896615988,1757680715.2239256,108.66,1.4042317867279053,-795.8000000000001
1757680716.2624757,303.29,0.002337358343241258,9.640076502414715e-12,-854.747554603684,1757680716.5808215,122.0,1.3680205345153809,-795.8000000000001
1757680717.6172004,303.282,0.0022890121184988978,9.656835180363958e-12,-1007.84789063018,1757680717.9641573,72.38,1.354724645614624,-795.8000000000001
1757680719.0024085,303.247,0.002263025920978432,9.67591987976366e-12,-1648.7247213397357,1757680719.327703,41.12,1.3852081298828125,-671.8000000000001
1757680720.3630443,303.23199999999997,0.002245906814569816,9.695139978904415e-12,-1079.252227889272,1757680720.7132733,36.7,1.360635757446289,-671.8000000000001
1757680721.7506921,303.217,0.002226991910891693,9.71410902131002e-12,-1072.6713653176796,1757680722.089244,46.99,1.3876478672027588,-671.8000000000001
1757680723.1247265,303.199,0.0022021561041096387,9.733004636391298e-12,-1164.7171640750555,1757680723.457209,49.56,1.3740344047546387,-671.8000000000001
1757680724.4933856,303.18399999999997,0.0021786634581394643,9.751973812120142e-12,-921.7580656724358,1757680724.8135905,48.72,1.3686590194702148,-514.5
